Aug 03 15:12:15.360633 np0000040864 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 03 15:12:15.369172 np0000040864 memory_tracker.sh[46877]: [[[
Aug 03 15:12:15.369856 np0000040864 memory_tracker.sh[46894]: Mon Aug  3 15:12:15 UTC 2026
Aug 03 15:12:15.369985 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:12:15.430988 np0000040864 memory_tracker.sh[46898]: [iscsid (pid:37772)]=14172KB; [multipathd (pid:381)]=420096KB; [ovs-vswitchd (pid:33332)]=901120KB
Aug 03 15:12:15.436883 np0000040864 memory_tracker.sh[46877]: ]]]
Aug 03 15:12:35.442469 np0000040864 memory_tracker.sh[46877]: [[[
Aug 03 15:12:35.443217 np0000040864 memory_tracker.sh[50547]: Mon Aug  3 15:12:35 UTC 2026
Aug 03 15:12:35.443360 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:12:35.443360 np0000040864 memory_tracker.sh[46877]: memory_tracker low_point: 6242248
Aug 03 15:12:35.443360 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: MemTotal:        8129364 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: MemFree:          224524 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: MemAvailable:    6242248 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Buffers:          183492 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Cached:          5782544 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SwapCached:            4 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Active:          1291104 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Inactive:        5609680 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Active(anon):     983456 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Inactive(anon):   126040 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Active(file):     307648 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Inactive(file):  5483640 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Unevictable:      144100 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Mlocked:          142900 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SwapTotal:       8388604 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SwapFree:        8388336 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Zswap:               364 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Zswapped:             68 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Dirty:            109576 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Writeback:             0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: AnonPages:       1078964 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Mapped:           184764 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Shmem:            154872 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: KReclaimable:     535988 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Slab:             660064 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SReclaimable:     535988 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SUnreclaim:       124076 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: KernelStack:        8624 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: PageTables:        10208 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SecPageTables:         0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: NFS_Unstable:          0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Bounce:                0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: WritebackTmp:          0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: CommitLimit:    12453284 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Committed_AS:    2901304 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: VmallocTotal:   13743895347199 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: VmallocUsed:       33580 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: VmallocChunk:          0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Percpu:             4960 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: HardwareCorrupted:     0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: AnonHugePages:         0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: ShmemHugePages:        0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: ShmemPmdMapped:        0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: FileHugePages:         0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: FilePmdMapped:         0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Unaccepted:            0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: HugePages_Total:       0
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: HugePages_Free:        0
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: HugePages_Rsvd:        0
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: HugePages_Surp:        0
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Hugepagesize:       2048 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Hugetlb:               0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: DirectMap4k:      266092 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: DirectMap2M:     8122368 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: DirectMap1G:     2097152 kB
Aug 03 15:12:35.444932 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:12:35.455263 np0000040864 memory_tracker.sh[50550]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 03 15:14:55.774130 np0000040864 memory_tracker.sh[88128]:      37772    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 03 15:14:55.774130 np0000040864 memory_tracker.sh[88128]:      13285    0.1           13348          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 03 15:14:55.774130 np0000040864 memory_tracker.sh[88128]:        487    0.1           13012          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 03 15:14:55.774130 np0000040864 memory_tracker.sh[88128]:      70119    0.1           13004          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 03 15:14:55.774130 np0000040864 memory_tracker.sh[88128]:       7052    0.1           12448       4840   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-03-150530
Aug 03 15:14:55.774130 np0000040864 memory_tracker.sh[88128]:       7057    0.1           12296       4840   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-03-150530.summary.2026-08-03-150530
Aug 03 15:14:55.774130 np0000040864 memory_tracker.sh[88128]:       4840    0.1           11572       4838   00:00:05        1 do_wait                   bash ./stack.sh
Aug 03 15:14:55.774130 np0000040864 memory_tracker.sh[88128]:       3541    0.1           11544          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 03 15:14:55.774301 np0000040864 memory_tracker.sh[88128]:      69790    0.1           11432          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 03 15:14:55.774301 np0000040864 memory_tracker.sh[88128]:      69789    0.1           10268          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 03 15:14:55.774301 np0000040864 memory_tracker.sh[88128]:        992    0.1            9688          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 03 15:14:55.774301 np0000040864 memory_tracker.sh[88128]:      62356    0.1            9620          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 03 15:14:55.774301 np0000040864 memory_tracker.sh[88128]:        532    0.1            9604          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 03 15:14:55.774301 np0000040864 memory_tracker.sh[88128]:      69865    0.1            8604          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 03 15:14:55.774301 np0000040864 memory_tracker.sh[88128]:       1259    0.1            8416          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 03 15:14:55.774424 np0000040864 memory_tracker.sh[88128]:      69189    0.1            8180          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 03 15:14:55.774424 np0000040864 memory_tracker.sh[88128]:       4609    0.1            8176          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 03 15:14:55.774424 np0000040864 memory_tracker.sh[88128]:        489    0.1            8148          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 03 15:14:55.774424 np0000040864 memory_tracker.sh[88128]:      35441    0.0            8080          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 03 15:14:55.774424 np0000040864 memory_tracker.sh[88128]:      76623    0.0            7756      76620   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 03 15:14:55.774424 np0000040864 memory_tracker.sh[88128]:        394    0.0            7220          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 03 15:14:55.774424 np0000040864 memory_tracker.sh[88128]:       4801    0.0            7200       4791   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 03 15:14:55.774424 np0000040864 memory_tracker.sh[88128]:       4835    0.0            6936       4834   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-fovuqxrcyputpbrvyoznxjwqttszuavh ; /usr/bin/python3
Aug 03 15:14:55.774424 np0000040864 memory_tracker.sh[88128]:      17276    0.0            6588          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 03 15:14:55.774424 np0000040864 memory_tracker.sh[88128]:        520    0.0            5816          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 03 15:14:55.774424 np0000040864 memory_tracker.sh[88128]:        483    0.0            5084          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 03 15:14:55.774424 np0000040864 memory_tracker.sh[88128]:      88127    0.0            4368      46877   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 03 15:14:55.774593 np0000040864 memory_tracker.sh[88128]:      46877    0.0            3624          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 03 15:14:55.774593 np0000040864 memory_tracker.sh[88128]:      47356    0.0            3604          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 03 15:14:55.774593 np0000040864 memory_tracker.sh[88128]:      69473    0.0            3424          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 03 15:14:55.774593 np0000040864 memory_tracker.sh[88128]:       1143    0.0            3404          1   00:00:00        1 do_select                 dhclient
Aug 03 15:14:55.774593 np0000040864 memory_tracker.sh[88128]:      19800    0.0            3384          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 03 15:14:55.774593 np0000040864 memory_tracker.sh[88128]:        911    0.0            3360          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 03 15:14:55.774593 np0000040864 memory_tracker.sh[88128]:       3542    0.0            3312       3541   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 03 15:14:55.774593 np0000040864 memory_tracker.sh[88128]:       7784    0.0            3104          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 03 15:14:55.774593 np0000040864 memory_tracker.sh[88128]:       1158    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 03 15:14:55.774593 np0000040864 memory_tracker.sh[88128]:       1166    0.0            2504          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 03 15:14:55.774593 np0000040864 memory_tracker.sh[88128]:      35553    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 03 15:14:55.774593 np0000040864 memory_tracker.sh[88128]:      88128    0.0            2228      46877   00:00:00        1 pipe_read                 grep -v ]$
Aug 03 15:14:55.774593 np0000040864 memory_tracker.sh[88128]:       1178    0.0            2220          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 03 15:14:55.774760 np0000040864 memory_tracker.sh[88128]:       1176    0.0            2108          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 03 15:14:55.774760 np0000040864 memory_tracker.sh[88128]:      84331    0.0            2032      47356   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 03 15:14:55.774760 np0000040864 memory_tracker.sh[88128]:      84307    0.0            2028       7784   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 03 15:14:55.774760 np0000040864 memory_tracker.sh[88128]:      20001    0.0            2004      19925   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 03 15:14:55.774760 np0000040864 memory_tracker.sh[88128]:      37771    0.0            1920          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 03 15:14:55.774760 np0000040864 memory_tracker.sh[88128]:       4834    0.0            1916       4801   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-fovuqxrcyputpbrvyoznxjwqttszuavh ; /usr/bin/python3' && sleep 0
Aug 03 15:14:55.774760 np0000040864 memory_tracker.sh[88128]:       4836    0.0            1916       4835   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-fovuqxrcyputpbrvyoznxjwqttszuavh ; /usr/bin/python3
Aug 03 15:14:55.774760 np0000040864 memory_tracker.sh[88128]:      20005    0.0            1916      19925   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 03 15:14:55.774760 np0000040864 memory_tracker.sh[88128]:       4838    0.0            1912       4837   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 03 15:14:55.774760 np0000040864 memory_tracker.sh[88128]:      19925    0.0            1808      19915   00:00:00        1 do_select                 erl_child_setup 65536
Aug 03 15:14:55.774760 np0000040864 memory_tracker.sh[88128]:      14140    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 03 15:14:55.774760 np0000040864 memory_tracker.sh[88128]:      20002    0.0            1564      20001   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 03 15:14:55.774760 np0000040864 memory_tracker.sh[88128]:      35554    0.0            1304      35553   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 03 15:14:55.774922 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:14:55.774922 np0000040864 memory_tracker.sh[46877]: ]]]
Aug 03 15:15:35.783223 np0000040864 memory_tracker.sh[46877]: [[[
Aug 03 15:15:35.783874 np0000040864 memory_tracker.sh[89872]: Mon Aug  3 15:15:35 UTC 2026
Aug 03 15:15:35.784104 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:15:35.784169 np0000040864 memory_tracker.sh[46877]: memory_tracker low_point: 1959576
Aug 03 15:15:35.784200 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: MemTotal:        8129364 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: MemFree:          149372 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: MemAvailable:    1958820 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Buffers:          178724 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Cached:          1666992 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: SwapCached:           32 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Active:          6051056 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Inactive:        1003832 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Active(anon):    5261488 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Inactive(anon):   125772 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Active(file):     789568 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Inactive(file):   878060 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Unevictable:      145756 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Mlocked:          144556 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: SwapTotal:       8388604 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: SwapFree:        8388336 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Zswap:               364 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Zswapped:             68 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Dirty:             25056 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Writeback:             0 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: AnonPages:       5354812 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Mapped:           239904 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Shmem:            158184 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: KReclaimable:     451372 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Slab:             586356 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: SReclaimable:     451372 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: SUnreclaim:       134984 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: KernelStack:       13984 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: PageTables:        27380 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: SecPageTables:         0 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: NFS_Unstable:          0 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Bounce:                0 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: WritebackTmp:          0 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: CommitLimit:    12453284 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Committed_AS:   10520148 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: VmallocTotal:   13743895347199 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: VmallocUsed:       38972 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: VmallocChunk:          0 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Percpu:             5344 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: HardwareCorrupted:     0 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: AnonHugePages:         0 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: ShmemHugePages:        0 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: ShmemPmdMapped:        0 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: FileHugePages:         0 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: FilePmdMapped:         0 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Unaccepted:            0 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: HugePages_Total:       0
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: HugePages_Free:        0
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: HugePages_Rsvd:        0
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: HugePages_Surp:        0
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Hugepagesize:       2048 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: Hugetlb:               0 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: DirectMap4k:      266092 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: DirectMap2M:     8122368 kB
Aug 03 15:15:35.784934 np0000040864 memory_tracker.sh[89873]: DirectMap1G:     2097152 kB
Aug 03 15:15:35.785982 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:15:35.798634 np0000040864 memory_tracker.sh[89875]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 03 15:15:35.798634 np0000040864 memory_tracker.sh[89875]:      46235    9.2          750744          1   00:00:21      135 do_poll.constprop.0       /usr/sbin/mysqld
Aug 03 15:15:35.798634 np0000040864 memory_tracker.sh[89875]:      71693    2.8          228256      71691   00:00:13       11 futex_wait_queue          neutron-apiuWSGI worker 2
Aug 03 15:15:35.798634 np0000040864 memory_tracker.sh[89875]:      71692    2.7          224176      71691   00:00:12       11 futex_wait_queue          neutron-apiuWSGI worker 1
Aug 03 15:15:35.798634 np0000040864 memory_tracker.sh[89875]:      73657    2.2          183256      73142   00:00:01        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 03 15:15:35.798634 np0000040864 memory_tracker.sh[89875]:      79606    2.1          176064          1   00:00:02       10 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Aug 03 15:15:35.798634 np0000040864 memory_tracker.sh[89875]:      73751    2.1          174532      72667   00:00:00       12 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 03 15:15:35.798634 np0000040864 memory_tracker.sh[89875]:      73614    2.1          173200      72180   00:00:00       10 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 03 15:15:35.798634 np0000040864 memory_tracker.sh[89875]:      68688    1.9          161692      68686   00:00:02        9 ep_poll                   nova-apiuWSGI worker 2
Aug 03 15:15:35.798634 np0000040864 memory_tracker.sh[89875]:      68687    1.9          160612      68686   00:00:02        7 rt_mutex_schedule         nova-apiuWSGI worker 1
Aug 03 15:15:35.798634 np0000040864 memory_tracker.sh[89875]:      82586    1.9          157892      81838   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Aug 03 15:15:35.798921 np0000040864 memory_tracker.sh[89875]:      80527    1.8          148684      80525   00:00:02        3 ep_poll                   cinder-apiuWSGI worker 2
Aug 03 15:15:35.798921 np0000040864 memory_tracker.sh[89875]:      80526    1.8          148404      80525   00:00:02        3 rt_mutex_schedule         cinder-apiuWSGI worker 1
Aug 03 15:15:35.798921 np0000040864 memory_tracker.sh[89875]:      82593    1.8          147420      82592   00:00:02        5 ep_poll                   glance-apiuWSGI worker 1
