Aug 24 18:52:44.382911 np0000042719 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 24 18:52:44.391866 np0000042719 memory_tracker.sh[44447]: [[[
Aug 24 18:52:44.392610 np0000042719 memory_tracker.sh[44462]: Mon Aug 24 18:52:44 UTC 2026
Aug 24 18:52:44.392814 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:52:44.451446 np0000042719 memory_tracker.sh[44467]: [iscsid (pid:35390)]=14172KB; [multipathd (pid:398)]=288932KB; [ovs-vswitchd (pid:30962)]=901140KB
Aug 24 18:52:44.458432 np0000042719 memory_tracker.sh[44447]: ]]]
Aug 24 18:53:04.463651 np0000042719 memory_tracker.sh[44447]: [[[
Aug 24 18:53:04.464328 np0000042719 memory_tracker.sh[47465]: Mon Aug 24 18:53:04 UTC 2026
Aug 24 18:53:04.464504 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:53:04.464504 np0000042719 memory_tracker.sh[44447]: memory_tracker low_point: 6122752
Aug 24 18:53:04.464504 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: MemTotal:        8129352 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: MemFree:          284592 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: MemAvailable:    6122752 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Buffers:          176172 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Cached:          5622668 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SwapCached:            0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Active:          1269124 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Inactive:        5449968 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Active(anon):     968920 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Inactive(anon):   126064 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Active(file):     300204 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Inactive(file):  5323904 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Unevictable:      143608 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Mlocked:          142408 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SwapTotal:       8388604 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SwapFree:        8388336 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Zswap:               280 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Zswapped:             68 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Dirty:            155428 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Writeback:             0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: AnonPages:       1063896 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Mapped:           185688 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Shmem:            154852 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: KReclaimable:     523768 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Slab:             651760 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SReclaimable:     523768 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SUnreclaim:       127992 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: KernelStack:        8684 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: PageTables:         9720 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SecPageTables:         0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: NFS_Unstable:          0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Bounce:                0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: WritebackTmp:          0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: CommitLimit:    12453280 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Committed_AS:    2834040 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: VmallocTotal:   13743895347199 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: VmallocUsed:       31116 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: VmallocChunk:          0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Percpu:             4960 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: HardwareCorrupted:     0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: AnonHugePages:         0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: ShmemHugePages:        0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: ShmemPmdMapped:        0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: FileHugePages:         0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: FilePmdMapped:         0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Unaccepted:            0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: HugePages_Total:       0
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: HugePages_Free:        0
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: HugePages_Rsvd:        0
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: HugePages_Surp:        0
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Hugepagesize:       2048 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Hugetlb:               0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: DirectMap4k:      296812 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: DirectMap2M:     8091648 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: DirectMap1G:     2097152 kB
Aug 24 18:53:04.465863 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:53:04.476445 np0000042719 memory_tracker.sh[47468]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      66812    0.0            7784          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      74190    0.0            7424      74187   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:        409    0.0            7368          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:       2427    0.0            7368       2417   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:       2249    0.0            7160          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      87398    0.0            6908      87397   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-ikqqbdfafxsaibasdvuywpuwaniakgku ; /usr/bin/python3
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      87947    0.0            6828          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/e0d5c3a7-a613-4d87-9095-f2b5d1f003c2.conf
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      87933    0.0            6780      69629   00:00:00        1 do_poll.constprop.0       sudo /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      88012    0.0            6676          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/a065c65d-cb70-4df4-a06f-f98ffe9e4f35.conf
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      14927    0.0            6024          1   00:00:01        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:        545    0.0            5716          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:        499    0.0            4992          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      88035    0.0            4376      44447   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:        727    0.0            3408          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:        728    0.0            3400          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:        992    0.0            3396          1   00:00:00        1 do_select                 dhclient
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:       1213    0.0            3332       1212   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      44447    0.0            3264          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      67091    0.0            3208          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      44960    0.0            3180          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      17453    0.0            3168          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:       5410    0.0            3100          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:       1004    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:       1007    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      33195    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      88036    0.0            2224      44447   00:00:00        1 pipe_read                 grep -v ]$
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:       1019    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:       1018    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      87561    0.0            2036      44960   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      87997    0.0            2028       5410   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      17654    0.0            2008      17578   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      17658    0.0            1920      17578   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      87399    0.0            1920      87398   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-ikqqbdfafxsaibasdvuywpuwaniakgku ; /usr/bin/python3
Aug 24 18:56:44.871386 np0000042719 memory_tracker.sh[88036]:      87546    0.0            1916      87542   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpll_k0pyp
Aug 24 18:56:44.873045 np0000042719 memory_tracker.sh[88036]:      87548    0.0            1912      87542   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp7mqnkuo8
Aug 24 18:56:44.873045 np0000042719 memory_tracker.sh[88036]:      87397    0.0            1908       2427   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-ikqqbdfafxsaibasdvuywpuwaniakgku ; /usr/bin/python3' && sleep 0
Aug 24 18:56:44.873045 np0000042719 memory_tracker.sh[88036]:      17578    0.0            1808      17568   00:00:00        1 do_select                 erl_child_setup 65536
Aug 24 18:56:44.873045 np0000042719 memory_tracker.sh[88036]:      35389    0.0            1756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 24 18:56:44.873045 np0000042719 memory_tracker.sh[88036]:      11788    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 24 18:56:44.873045 np0000042719 memory_tracker.sh[88036]:      17655    0.0            1568      17654   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 24 18:56:44.873045 np0000042719 memory_tracker.sh[88036]:      33196    0.0            1304      33195   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 24 18:56:44.873274 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:56:44.970365 np0000042719 memory_tracker.sh[88038]: [iscsid (pid:35390)]=14172KB; [multipathd (pid:398)]=288932KB; [ovs-vswitchd (pid:67007)]=903936KB
Aug 24 18:56:44.978642 np0000042719 memory_tracker.sh[44447]: ]]]
Aug 24 18:57:04.984745 np0000042719 memory_tracker.sh[44447]: [[[
Aug 24 18:57:04.985597 np0000042719 memory_tracker.sh[88177]: Mon Aug 24 18:57:04 UTC 2026
Aug 24 18:57:04.985807 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:57:04.985807 np0000042719 memory_tracker.sh[44447]: memory_tracker low_point: 1049344
Aug 24 18:57:04.985807 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: MemTotal:        8129352 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: MemFree:          251816 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: MemAvailable:    1049092 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Buffers:           57868 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Cached:           774384 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: SwapCached:          324 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Active:          3278736 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Inactive:        3419196 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Active(anon):    3175400 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Inactive(anon):  2747480 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Active(file):     103336 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Inactive(file):   671716 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Unevictable:      146540 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Mlocked:          145340 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: SwapTotal:       8388604 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: SwapFree:        8050496 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Zswap:            111556 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Zswapped:         332820 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Dirty:              1508 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Writeback:             0 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: AnonPages:       6012348 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Mapped:           246160 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Shmem:             37320 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: KReclaimable:     376996 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Slab:             535004 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: SReclaimable:     376996 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: SUnreclaim:       158008 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: KernelStack:       17904 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: PageTables:        32424 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: SecPageTables:         0 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: NFS_Unstable:          0 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Bounce:                0 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: WritebackTmp:          0 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: CommitLimit:    12453280 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Committed_AS:   13729116 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: VmallocTotal:   13743895347199 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: VmallocUsed:       40460 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: VmallocChunk:          0 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Percpu:             5344 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: HardwareCorrupted:     0 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: AnonHugePages:    110592 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: ShmemHugePages:        0 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: ShmemPmdMapped:        0 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: FileHugePages:         0 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: FilePmdMapped:         0 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Unaccepted:            0 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: HugePages_Total:       0
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: HugePages_Free:        0
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: HugePages_Rsvd:        0
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: HugePages_Surp:        0
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Hugepagesize:       2048 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: Hugetlb:               0 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: DirectMap4k:      296812 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: DirectMap2M:     8091648 kB
Aug 24 18:57:04.986510 np0000042719 memory_tracker.sh[88178]: DirectMap1G:     2097152 kB
Aug 24 18:57:04.987397 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:57:04.999883 np0000042719 memory_tracker.sh[88180]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 24 18:57:04.999883 np0000042719 memory_tracker.sh[88180]:      43802    9.7          793428          1   00:00:30      159 do_poll.constprop.0       /usr/sbin/mysqld
Aug 24 18:57:04.999883 np0000042719 memory_tracker.sh[88180]:      87761    4.4          359596          1   00:00:19       32 do_poll.constprop.0       /usr/bin/qemu-system-x86_64 -name guest=instance-00000001,debug-threads=on -S -object {"qom-type":"secret","id":"masterKey0","format":"raw","file":"/var/lib/libvirt/qemu/domain-1-instance-00000001/master-key.aes"} -machine pc-i440fx-noble,usb=off,dump-guest-core=off,memory-backend=pc.ram,acpi=on -accel tcg,tb-size=128 -cpu Nehalem -m size=196608k -object {"qom-type":"memory-backend-ram","id":"pc.ram","size":201326592} -overcommit mem-lock=off -smp 1,sockets=1,dies=1,cores=1,threads=1 -object {"qom-type":"iothread","id":"iothread1"} -uuid ccb9e828-3039-42de-9efb-5815413ba5dc -smbios type=1,manufacturer=OpenStack Foundation,product=OpenStack Nova,version=33.1.0,serial=ccb9e828-3039-42de-9efb-5815413ba5dc,uuid=ccb9e828-3039-42de-9efb-5815413ba5dc,family=Virtual Machine -no-user-config -nodefaults -chardev socket,id=charmonitor,fd=32,server=on,wait=off -mon chardev=charmonitor,id=monitor,mode=control -rtc base=utc -no-shutdown -boot strict=on -device {"driver":"virtio-scsi-pci","id":"scsi0","bus":"pci.0","addr":"0x4"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/_base/69e0a035238cd46d46f15fbc132445ea1ab34564","node-name":"libvirt-3-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-3-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-3-storage"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/ccb9e828-3039-42de-9efb-5815413ba5dc/disk","node-name":"libvirt-2-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-2-format","read-only":false,"cache":{"direct":true,"no-flush":false},"driver":"qcow2","file":"libvirt-2-storage","backing":"libvirt-3-format"} -device {"driver":"scsi-hd","bus":"scsi0.0","channel":0,"scsi-id":0,"lun":0,"device_id":"drive-scsi0-0-0-0","drive":"libvirt-2-format","id":"scsi0-0-0-0","bootindex":1,"write-cache":"on"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/ccb9e828-3039-42de-9efb-5815413ba5dc/disk.config","node-name":"libvirt-1-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-1-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-1-storage"} -device {"driver":"scsi-cd","bus":"scsi0.0","channel":0,"scsi-id":0,"lun":1,"device_id":"drive-scsi0-0-0-1","drive":"libvirt-1-format","id":"scsi0-0-0-1","write-cache":"on"} -netdev {"type":"tap","fd":"34","id":"hostnet0"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet0","id":"net0","mac":"fa:16:3e:1c:82:ba","bus":"pci.0","addr":"0x3"} -add-fd set=0,fd=33,opaque=serial0-log -chardev pty,id=charserial0,logfile=/dev/fdset/0,logappend=on -device {"driver":"isa-serial","chardev":"charserial0","id":"serial0","index":0} -audiodev {"id":"audio1","driver":"none"} -vnc 0.0.0.0:0,audiodev=audio1 -device {"driver":"virtio-vga","id":"video0","max_outputs":1,"bus":"pci.0","addr":"0x2"} -device {"driver":"virtio-balloon-pci","id":"balloon0","deflate-on-oom":true,"free-page-reporting":true,"bus":"pci.0","addr":"0x5"} -object {"qom-type":"rng-random","id":"objrng0","filename":"/dev/urandom"} -device {"driver":"virtio-rng-pci","rng":"objrng0","id":"rng0","bus":"pci.0","addr":"0x6"} -device {"driver":"vmcoreinfo"} -sandbox on,obsolete=deny,elevateprivileges=deny,spawn=deny,resourcecontrol=deny -msg timestamp=on
